"","model","variable","value"
"2859","mtlr1","unoc",0.842807774789959
"2860","mtlr1","unoc",0.958354435183654
"2861","mtlr1","unoc",0.911325107220227
"2862","mtlr1","unoc",0.696778803634165
"2863","mtlr1","unoc",0.930149506286078
"2864","mtlr1","unoc",0.873387567809001
"2865","mtlr1","unoc",0.809917787691193
"2866","mtlr1","unoc",0.765167941145582
"2867","mtlr1","unoc",0.848062933449988
"2868","mtlr1","unoc",0.860742736465128
"2869","mtlr1","unoc",0.820607417639578
"2870","mtlr1","unoc",0.821856133567009
"2871","mtlr1","unoc",0.865711269734162
"2872","mtlr1","unoc",0.743278063857377
"2873","mtlr1","unoc",0.958506415751151
"2874","mtlr1","unoc",0.879500389713568
"2875","mtlr1","unoc",0.928697266421793
"2876","mtlr1","unoc",0.869910577527992
"2877","mtlr1","unoc",0.907919698248514
"2878","mtlr1","unoc",0.713514691945266
"2879","mtlr1","unoc",0.84012303443204
"2880","mtlr1","unoc",0.898158154589786
"2881","mtlr1","unoc",0.879610530478718
"2882","mtlr1","unoc",0.857934605377261
"2883","mtlr1","unoc",0.907929330752928
"2884","mtlr1","unoc",0.837789779997826
"2885","mtlr1","unoc",0.830208726677139
"2886","mtlr1","unoc",0.68686597043753
"2887","mtlr1","unoc",0.74060212285375
"2888","mtlr1","unoc",0.987062014702344
"2889","mtlr1","unoc",0.888794676005436
"2890","mtlr1","unoc",0.846116919893588
"2891","mtlr1","unoc",0.898777321578002
"2892","mtlr1","unoc",0.915922343510814
"2893","mtlr1","unoc",0.948979375912453
"2894","mtlr1","unoc",0.801529210806923
"2895","mtlr1","unoc",0.849369029894353
"2896","mtlr1","unoc",0.734692357689593
"2897","mtlr1","unoc",0.790362738141045
"2898","mtlr1","unoc",0.930987611376875
"2899","mtlr1","unoc",0.978102316206931
"2900","mtlr1","unoc",0.942457685709164
"2901","coxboost","unoc",0.680147554995726
"2902","coxboost","unoc",0.680215098416379
"2903","coxboost","unoc",0.640521301174218
"2904","coxboost","unoc",0.669354498276741
"2905","coxboost","unoc",0.573025036149274
"2906","coxboost","unoc",0.697992957593838
"2907","coxboost","unoc",0.574135555333668
"2908","coxboost","unoc",0.547256484737014
"2909","coxboost","unoc",0.633608714873581
"2910","coxboost","unoc",0.480428974767549
"2911","coxboost","unoc",0.593054450657071
"2912","coxboost","unoc",0.557082991465945
"2913","coxboost","unoc",0.500910229564141
"2914","coxboost","unoc",0.476120692721143
"2915","coxboost","unoc",0.710659938679632
"2916","coxboost","unoc",0.653357938888844
"2917","coxboost","unoc",0.503631200881216
"2918","coxboost","unoc",0.564158975823005
"2919","coxboost","unoc",0.595669962119042
"2920","coxboost","unoc",0.476311688293802
"2921","coxboost","unoc",0.502066381097583
"2922","coxboost","unoc",0.587636403093393
"2923","coxboost","unoc",0.46888400116765
"2924","coxboost","unoc",0.298502332519082
"2925","coxboost","unoc",0.764019398774203
"2926","coxboost","unoc",0.483434806512453
"2927","coxboost","unoc",0.716750298636585
"2928","coxboost","unoc",0.597272349764182
"2929","coxboost","unoc",0.779793010910408
"2930","coxboost","unoc",0.68019839870764
"2931","coxboost","unoc",0.571798186901697
"2932","coxboost","unoc",0.53452554168858
"2933","coxboost","unoc",0.557887783980403
"2934","coxboost","unoc",0.372542005391758
"2935","coxboost","unoc",0.737668072196146
"2936","coxboost","unoc",0.503428518978852
"2937","coxboost","unoc",0.613580752179536
"2938","coxboost","unoc",0.761017388145461
"2939","coxboost","unoc",0.68019289285345
"2940","coxboost","unoc",0.623714523754268
"2941","coxboost","unoc",0.486822016381748
"2942","coxboost","unoc",0.521376845331208
"2943","coxboost","unoc",0.725723096399945
"2944","coxboost","unoc",0.565326587555609
"2945","coxboost","unoc",0.649295852728153
"2946","coxboost","unoc",0.539160169294351
"2947","coxboost","unoc",0.535964879549809
"2948","coxboost","unoc",0.567505985946284
"2949","coxboost","unoc",0.404443377371628
"2950","coxboost","unoc",0.554665525223865
"2951","coxboost","unoc",0.414029678112207
"2952","coxboost","unoc",0.606630218706911
"2953","coxboost","unoc",0.627042825990674
"2954","coxboost","unoc",0.776582415666843
"2955","coxboost","unoc",0.464827557874411
"2956","coxboost","unoc",0.472425713179996
"2957","coxboost","unoc",0.598818685867172
"2958","coxboost","unoc",0.564905334104197
"2959","coxboost","unoc",0.629575592083054
"2960","coxboost","unoc",0.422514798287837
"2961","coxboost","unoc",0.545557252036335
"2962","coxboost","unoc",0.427856134749877
"2963","coxboost","unoc",0.520099670857386
"2964","coxboost","unoc",0.478776403040287
"2965","coxboost","unoc",0.781254201179391
"2966","coxboost","unoc",0.551918505905044
"2967","coxboost","unoc",0.615920413019621
"2968","coxboost","unoc",0.558593418232471
"2969","coxboost","unoc",0.701448643476529
"2970","coxboost","unoc",0.512432536947587
"2971","coxboost","unoc",0.666456364613841
"2972","coxboost","unoc",0.719350915031786
"2973","coxboost","unoc",0.606519507573488
"2974","coxboost","unoc",0.348113077183871
"2975","coxboost","unoc",0.57807048506432
"2976","coxboost","unoc",0.390924238033754
"2977","coxboost","unoc",0.624137394356148
"2978","coxboost","unoc",0.478114612461846
"2979","coxboost","unoc",0.600851714293791
"2980","coxboost","unoc",0.623562308495527
"2981","coxboost","unoc",0.494644692752587
"2982","coxboost","unoc",0.56058586634528
"2983","coxboost","unoc",0.448500419477396
"2984","coxboost","unoc",0.650614968440944
"2985","coxboost","unoc",0.503046566671614
"2986","coxboost","unoc",0.554800308758584
"2987","coxboost","unoc",0.684369816448847
"2988","coxboost","unoc",0.782754139506104
"2989","coxboost","unoc",0.387056155203581
"2990","coxboost","unoc",0.655433503612167
"2991","coxboost","unoc",0.425148026584397
"2992","coxboost","unoc",0.637779406165747
"2993","coxboost","unoc",0.579896261298241
"2994","coxboost","unoc",0.60775788275556
"2995","coxboost","unoc",0.66579916122719
"2996","coxboost","unoc",0.607323175683034
"2997","coxboost","unoc",0.527660566521059
"2998","coxboost","unoc",0.509682139409543
"2999","coxboost","unoc",0.610144314775376
"3000","coxboost","unoc",0.543425601106189
"3001","gacox","unoc",0.725645041898585
"3002","gacox","unoc",0.521025274076772
"3003","gacox","unoc",0.551118200705679
"3004","gacox","unoc",0.6155709409448
"3005","gacox","unoc",0.644730784384821
"3006","gacox","unoc",0.692246633963839
"3007","gacox","unoc",0.615483195376907
"3008","gacox","unoc",0.419512713552342
"3009","gacox","unoc",0.644957206976357
"3010","gacox","unoc",0.494783576930861
"3011","gacox","unoc",0.608619391902644
"3012","gacox","unoc",0.608071991086068
"3013","gacox","unoc",0.454393737083613
"3014","gacox","unoc",0.452734822030481
"3015","gacox","unoc",0.722093961099056
"3016","gacox","unoc",0.468697951866679
"3017","gacox","unoc",0.512998918529214
"3018","gacox","unoc",0.560572217002485
"3019","gacox","unoc",0.474157421221004
"3020","gacox","unoc",0.519727319904881
"3021","gacox","unoc",0.573335919663261
"3022","gacox","unoc",0.651030654245001
"3023","gacox","unoc",0.392399668515446
"3024","gacox","unoc",0.756350601568069
"3025","gacox","unoc",0.632769784161102
"3026","gacox","unoc",0.616451159961154
"3027","gacox","unoc",0.501902513777459
"3028","gacox","unoc",0.601820850882874
"3029","gacox","unoc",0.78673029527629
"3030","gacox","unoc",0.734380319305371
"3031","gacox","unoc",0.637763387592332
"3032","gacox","unoc",0.655577585342856
"3033","gacox","unoc",0.371238731230048
"3034","gacox","unoc",0.300082217868456
"3035","gacox","unoc",0.872039772273635
"3036","gacox","unoc",0.522540681708136
"3037","gacox","unoc",0.48167584264785
"3038","gacox","unoc",0.620666459349526
"3039","gacox","unoc",0.66110913390734
"3040","gacox","unoc",0.727323287072484
"3041","gacox","unoc",0.474651689860914
"3042","gacox","unoc",0.608961482763244
"3043","gacox","unoc",0.785263762135152
"3044","gacox","unoc",0.575151284411806
"3045","gacox","unoc",0.707363503832346
"3046","gacox","unoc",0.342254515638918
"3047","gacox","unoc",0.513094114533906
"3048","gacox","unoc",0.616883780035494
"3049","gacox","unoc",0.431876298519333
"3050","gacox","unoc",0.53227152949421
"3051","gacox","unoc",0.434154591249962
"3052","gacox","unoc",0.643724671020296
"3053","gacox","unoc",0.616574149482442
"3054","gacox","unoc",0.556586072973023
"3055","gacox","unoc",0.479078939260111
"3056","gacox","unoc",0.479426007571287
"3057","gacox","unoc",0.487061198125812
"3058","gacox","unoc",0.53200145865953
"3059","gacox","unoc",0.675037154297976
"3060","gacox","unoc",0.648005249503437
"3061","gacox","unoc",0.552457342232812
"3062","gacox","unoc",0.449041529055797
"3063","gacox","unoc",0.620895627619199
"3064","gacox","unoc",0.444132254751879
"3065","gacox","unoc",0.690791272582397
"3066","gacox","unoc",0.564525818555403
"3067","gacox","unoc",0.681093943862215
"3068","gacox","unoc",0.638874390409634
"3069","gacox","unoc",0.671870023431032
"3070","gacox","unoc",0.36448161593556
"3071","gacox","unoc",0.700175164237077
"3072","gacox","unoc",0.548238682338247
"3073","gacox","unoc",0.556761932976213
"3074","gacox","unoc",0.549144200453372
"3075","gacox","unoc",0.276658757825426
"3076","gacox","unoc",0.493627230448762
"3077","gacox","unoc",0.446223620808161
"3078","gacox","unoc",0.621014896657196
"3079","gacox","unoc",0.600052450717659
"3080","gacox","unoc",0.468445838736733
"3081","gacox","unoc",0.494644692752587
"3082","gacox","unoc",0.617686259447398
"3083","gacox","unoc",0.396641917412347
"3084","gacox","unoc",0.723781805476586
"3085","gacox","unoc",0.492270420571086
"3086","gacox","unoc",0.507303642003678
"3087","gacox","unoc",0.622443245371768
"3088","gacox","unoc",0.806830183723915
"3089","gacox","unoc",0.281304369077446
"3090","gacox","unoc",0.573389400555073
"3091","gacox","unoc",0.570099287334727
"3092","gacox","unoc",0.606417940243207
"3093","gacox","unoc",0.648284257804128
"3094","gacox","unoc",0.648029702336656
"3095","gacox","unoc",0.39670639294441
"3096","gacox","unoc",0.645877516330081
"3097","gacox","unoc",0.53938732816649
"3098","gacox","unoc",0.481323858429525
"3099","gacox","unoc",0.608351180546145
"3100","gacox","unoc",0.47095997746652
"3101","gamtlr","unoc",0.878357101084169
"3102","gamtlr","unoc",0.896217966602801
"3103","gamtlr","unoc",0.916945108564074
"3104","gamtlr","unoc",0.985892097522714
"3105","gamtlr","unoc",0.924416468982595
"3106","gamtlr","unoc",0.651327606813776
"3107","gamtlr","unoc",0.820221014179318
"3108","gamtlr","unoc",0.958923956052072
"3109","gamtlr","unoc",0.893124233426876
"3110","gamtlr","unoc",0.847943828431223
"3111","gamtlr","unoc",0.896092257043264
"3112","gamtlr","unoc",0.966833832474569
"3113","gamtlr","unoc",0.822740285372385
"3114","gamtlr","unoc",0.99025391765755
"3115","gamtlr","unoc",0.942943045784396
"3116","gamtlr","unoc",0.892946620916881
"3117","gamtlr","unoc",0.944979561307309
"3118","gamtlr","unoc",0.963223268065992
"3119","gamtlr","unoc",0.950271966819537
"3120","gamtlr","unoc",0.898093973134671
"3121","gamtlr","unoc",0.692241414870531
"3122","gamtlr","unoc",0.924112402216926
"3123","gamtlr","unoc",0.957054700204339
"3124","gamtlr","unoc",0.978250773527165
"3125","gamtlr","unoc",0.784828787815507
"3126","gamtlr","unoc",0.912142516598036
"3127","gamtlr","unoc",0.878777118895677
"3128","gamtlr","unoc",0.910130906042436
"3129","gamtlr","unoc",0.935503620807799
"3130","gamtlr","unoc",0.843817349558137
"3131","gamtlr","unoc",0.776875016748802
"3132","gamtlr","unoc",0.933979497415205
"3133","gamtlr","unoc",0.919295927993468
"3134","gamtlr","unoc",0.864242074545259
"3135","gamtlr","unoc",0.895480003933102
"3136","gamtlr","unoc",0.820969157701776
"3137","gamtlr","unoc",0.949007705916336
"3138","gamtlr","unoc",0.936204899285258
"3139","gamtlr","unoc",0.749376657193074
"3140","gamtlr","unoc",0.941133897568212
"3141","gamtlr","unoc",0.91393676877226
"3142","gamtlr","unoc",0.966226290629259
"3143","gamtlr","unoc",0.811692853962729
"3144","gamtlr","unoc",0.725266708724487
"3145","gamtlr","unoc",0.892368957668435
"3146","gamtlr","unoc",0.964591784747702
"3147","gamtlr","unoc",0.66169590634551
"3148","gamtlr","unoc",0.905663093914734
"3149","gamtlr","unoc",0.860745155343442
"3150","gamtlr","unoc",0.979790624175404
"3151","gamtlr","unoc",0.928885035144181
"3152","gamtlr","unoc",0.955376868753264
"3153","gamtlr","unoc",0.808726407068045
"3154","gamtlr","unoc",0.851319166594315
"3155","gamtlr","unoc",0.948466610521126
"3156","gamtlr","unoc",0.924348197288538
"3157","gamtlr","unoc",0.81245810540478
"3158","gamtlr","unoc",0.950841917826012
"3159","gamtlr","unoc",0.958469426910368
"3160","gamtlr","unoc",0.969237282172958
"3161","gamtlr","unoc",0.990142406455559
"3162","gamtlr","unoc",0.584032234144046
"3163","gamtlr","unoc",0.953433004190719
"3164","gamtlr","unoc",0.861839518379532
"3165","gamtlr","unoc",0.918426708450814
"3166","gamtlr","unoc",0.952701516762659
"3167","gamtlr","unoc",0.956819990270356
"3168","gamtlr","unoc",0.878674030276911
"3169","gamtlr","unoc",0.789117250742197
"3170","gamtlr","unoc",0.940322854323711
"3171","gamtlr","unoc",0.906473698083413
"3172","gamtlr","unoc",0.752286473268092
"3173","gamtlr","unoc",0.926004547339786
"3174","gamtlr","unoc",0.886122184436323
"3175","gamtlr","unoc",0.961419425120298
"3176","gamtlr","unoc",0.88994300490557
"3177","gamtlr","unoc",0.991040577019204
"3178","gamtlr","unoc",0.750836206707691
"3179","gamtlr","unoc",0.808010034083871
"3180","gamtlr","unoc",0.905415751293962
"3181","gamtlr","unoc",0.858775306068795
"3182","gamtlr","unoc",0.934538306619652
"3183","gamtlr","unoc",0.958545729133915
"3184","gamtlr","unoc",0.819789110176507
"3185","gamtlr","unoc",0.925362966050074
"3186","gamtlr","unoc",0.741772968197158
"3187","gamtlr","unoc",0.827663802754865
"3188","gamtlr","unoc",0.987062014702344
"3189","gamtlr","unoc",0.93766432035329
"3190","gamtlr","unoc",0.835760294172273
"3191","gamtlr","unoc",0.877575460432138
"3192","gamtlr","unoc",0.882987752873116
"3193","gamtlr","unoc",0.985236675415431
"3194","gamtlr","unoc",0.829105657589955
"3195","gamtlr","unoc",0.922967558581003
"3196","gamtlr","unoc",0.853270750668092
"3197","gamtlr","unoc",0.899940920208436
"3198","gamtlr","unoc",0.942489676147396
"3199","gamtlr","unoc",0.941900432228543
"3200","gamtlr","unoc",0.971228842854582
"3201","gacoxboost","unoc",0.71374412622332
"3202","gacoxboost","unoc",0.529119419059873
"3203","gacoxboost","unoc",0.576428302491583
"3204","gacoxboost","unoc",0.6155709409448
"3205","gacoxboost","unoc",0.593129005480353
"3206","gacoxboost","unoc",0.68498495826441
"3207","gacoxboost","unoc",0.598944139359611
"3208","gacoxboost","unoc",0.419512713552342
"3209","gacoxboost","unoc",0.527788191448675
"3210","gacoxboost","unoc",0.493932992785766
"3211","gacoxboost","unoc",0.588110985242399
"3212","gacoxboost","unoc",0.616053595884432
"3213","gacoxboost","unoc",0.475111934166903
"3214","gacoxboost","unoc",0.434704950775343
"3215","gacoxboost","unoc",0.742472253110473
"3216","gacoxboost","unoc",0.490147773468466
"3217","gacoxboost","unoc",0.506172436339465
"3218","gacoxboost","unoc",0.559675527297355
"3219","gacoxboost","unoc",0.474157421221004
"3220","gacoxboost","unoc",0.532477855154841
"3221","gacoxboost","unoc",0.417275020949938
"3222","gacoxboost","unoc",0.536482373156062
"3223","gacoxboost","unoc",0.329881801693093
"3224","gacoxboost","unoc",0.647217495779994
"3225","gacoxboost","unoc",0.687123253847142
"3226","gacoxboost","unoc",0.564391388154554
"3227","gacoxboost","unoc",0.511019295800065
"3228","gacoxboost","unoc",0.657359167174579
"3229","gacoxboost","unoc",0.740951298931938
"3230","gacoxboost","unoc",0.720318866789976
"3231","gacoxboost","unoc",0.609492587296345
"3232","gacoxboost","unoc",0.624398205721508
"3233","gacoxboost","unoc",0.371238731230048
"3234","gacoxboost","unoc",0.324232092171973
"3235","gacoxboost","unoc",0.860526731532079
"3236","gacoxboost","unoc",0.497254746577071
"3237","gacoxboost","unoc",0.493028854535323
"3238","gacoxboost","unoc",0.648788833451551
"3239","gacoxboost","unoc",0.66110913390734
"3240","gacoxboost","unoc",0.66762274128457
"3241","gacoxboost","unoc",0.432243334147996
"3242","gacoxboost","unoc",0.631477289010404
"3243","gacoxboost","unoc",0.726074947231314
"3244","gacoxboost","unoc",0.575151284411806
"3245","gacoxboost","unoc",0.699561458363049
"3246","gacoxboost","unoc",0.342254515638918
"3247","gacoxboost","unoc",0.522812481499532
"3248","gacoxboost","unoc",0.567505985946284
"3249","gacoxboost","unoc",0.40392089204539
"3250","gacoxboost","unoc",0.542740320724017
"3251","gacoxboost","unoc",0.454477542590366
"3252","gacoxboost","unoc",0.681217566942747
"3253","gacoxboost","unoc",0.706667603680068
"3254","gacoxboost","unoc",0.627170128961404
"3255","gacoxboost","unoc",0.453768255859334
"3256","gacoxboost","unoc",0.472425713179996
"3257","gacoxboost","unoc",0.487061198125812
"3258","gacoxboost","unoc",0.53200145865953
"3259","gacoxboost","unoc",0.700355921224085
"3260","gacoxboost","unoc",0.615743117202313
"3261","gacoxboost","unoc",0.483852076055466
"3262","gacoxboost","unoc",0.534854120593757
"3263","gacoxboost","unoc",0.599204043238186
"3264","gacoxboost","unoc",0.433416428388732
"3265","gacoxboost","unoc",0.690791272582397
"3266","gacoxboost","unoc",0.512104737020583
"3267","gacoxboost","unoc",0.714084225531641
"3268","gacoxboost","unoc",0.604468259476564
"3269","gacoxboost","unoc",0.692911666478717
"3270","gacoxboost","unoc",0.373966166801205
"3271","gacoxboost","unoc",0.690746402493437
"3272","gacoxboost","unoc",0.563856115062173
"3273","gacoxboost","unoc",0.572488417430618
"3274","gacoxboost","unoc",0.549144200453372
"3275","gacoxboost","unoc",0.288320439258974
"3276","gacoxboost","unoc",0.415369543788793
"3277","gacoxboost","unoc",0.446869290566929
"3278","gacoxboost","unoc",0.620330156993164
"3279","gacoxboost","unoc",0.619479376060565
"3280","gacoxboost","unoc",0.455549380701426
"3281","gacoxboost","unoc",0.436760896461075
"3282","gacoxboost","unoc",0.544568031448169
"3283","gacoxboost","unoc",0.445014269752211
"3284","gacoxboost","unoc",0.676112027585883
"3285","gacoxboost","unoc",0.19023043876129
"3286","gacoxboost","unoc",0.549490269401186
"3287","gacoxboost","unoc",0.590871383242893
"3288","gacoxboost","unoc",0.782754139506104
"3289","gacoxboost","unoc",0.23942389098234
"3290","gacoxboost","unoc",0.612616444870361
"3291","gacoxboost","unoc",0.464766056629893
"3292","gacoxboost","unoc",0.568708078945007
"3293","gacoxboost","unoc",0.640251583553401
"3294","gacoxboost","unoc",0.648751167265774
"3295","gacoxboost","unoc",0.383820788839855
"3296","gacoxboost","unoc",0.67179741520491
"3297","gacoxboost","unoc",0.555962082311024
"3298","gacoxboost","unoc",0.481323858429525
"3299","gacoxboost","unoc",0.641043518611148
"3300","gacoxboost","unoc",0.427803241748393
"3301","limmamtlr","unoc",0.922590882508108
